pred_date,date,startWeight,day_diff,day_diff_2,day_diff_recp,theoritical_error_adg,weight,weight_caus,weight_raw,weight_se,cattleId,originWeight,originWeight_dt,hipHeight,breed,isLimousine,isSimental,entryWeight,total_dm_intake,avg_dm_intake_per_day,avg_dm_intake_per_day_squared,avg_dm_intake_per_day_log,avg_real_dm_inake_per_weight_per_day,one_over_dmi_dt,avg_real_dm_inake_per_weight_per_day_squared,avg_real_dm_inake_per_weight_per_day_log,avg_real_dm_inake_per_mw_per_day,avg_real_dm_inake_per_mw_per_day_squared,avg_real_dm_inake_per_mw_per_day_log,avg_weight,avg_mw,silage_dm,grass_dm,slobber_dm,green_dm,tdn_silage,tdn_rumput,tdn_slobber,total_tdn,1_total_tdn,total_tdn_2,total_tdn_3,pk_silage,pk_rumput,pk_slobber,total_pk,total_pk_log,total_pk_2,per_pk,per_pk_2,total_rdp,total_rdp_dt,rdp_pct_dm,rdp_pct_cp,total_cf,total_cf_dt,cf_pct_dm,total_fat,total_fat_dt,fat_pct_dm,total_betn,total_betn_dt,betn_pct_dm,FeedRatio,per_slobber_dm,per_slobber_tdn,per_rumput_tdn,per_silage_tdn,per_green_dm,greens_cost_per_kg,greens_cost,slobber_cost,feed_cost,feed_cost_per_dm,total_tdn_dt,total_tdn_dt_2,total_tdn_dt_2_sdmi,total_tdn_dt_3,total_tdn_dt_log,total_tdn_mw_dt,total_tdn_mw,tdn_silage_dt,tdn_silage_dt_log,tdn_rumput_dt,tdn_rumput_dt_log,silage_x_rumput_tdn,tdn_slobber_dt,tdn_new_concentrat_dt,tdn_ricehay_dt,tdn_SP2A_dt,tdn_SP2B_dt,tdn_slobber_dt_log,total_tdn_greens_over_mw,tdn_greens_dt,tdn_greens_dt_log,total_tdn_greens_over_mw_dt,tdn_silage_over_mw_dt,tdn_rumput_over_mw_dt,tdn_slobber_over_mw_dt,tdn_SP2A_over_mw_dt,tdn_ricehay_over_mw_dt,tdn_tahu_dt,tdn_SMG_dt,r_tdn_silage_dt,r_tdn_rumput_dt,r_tdn_slobber_dt,r_tdn_ricehay_dt,r_tdn_SP2A_dt,tdn_silage_dt_2,tdn_rumput_dt_2,tdn_slobber_dt_2,tdn_silage_over_mw,tdn_rumput_over_mw,silage_rumput_mw,silage_rumput_dt_r_dmi,silage_rumput,greens_slobber_mw,greens_slobber_mw_2,tdn_slobber_over_mw,tdn_slobber_over_mw_2,total_tdn_1_dt_dmi,total_tdn_2_dt_dmi,total_tdn_3_dt_dmi,total_tdn_3_dt,silage_dm_squared,grass_dm_squared,slobber_dm_squared,green_dm_squared,total_tdn_squared,total_tdn_squared_ddmi,total_tdn_3_ddmi,FeedRatio_squared,per_slobber_dm_squared,per_green_dm_squared,feed_cost_squared,feed_cost_per_dm_squared,tdn_silage_over_mw_dt_2,tdn_rumput_over_mw_dt_2,tdn_slobber_over_mw_dt_2,tdn_silage_dt_2_3,tdn_rumput_dt_2_3,tdn_slobber_dt_2_3,tdn_concentrats_dt_2_3,per_tdn_silage,per_tdn_rumput,per_tdn_slobber,per_tdn_concentrates,tdn_silage_dt_r_dmi,tdn_silage_dt_sdmi,tdn_ricehay_dt_sdmi,tdn_rumput_log_r_dmi,tdn_rumput_log,tdn_rumput_dt_r_dmi,tdn_rumput_dt_sdmi,tdn_rumput_dt_r_dmi_log,tdn_silage_dt_r_dmi_log,tdn_slobber_dt_r_dmi,tdn_slobber_dt_sdmi,tdn_SP2A_dt_r_dmi,tdn_concentrats_dt,tdn_concentrats_dt_r_dmi,tdn_concentrats_dt_sdmi,tdn_concentrats_2_dt,tdn_concentrats,tdn_concentrats_dt_3_r_dmi,tdn_ricehay_dt_r_dmi,tdn_silage_dt_r_dmi_mw,tdn_rumput_dt_r_dmi_mw,tdn_slobber_dt_r_dmi_mw,tdn_tahu_dt_r_dmi_mw,tdn_SP2A_dt_r_dmi_mw,tdn_SMG_dt_r_dmi_mw,tdn_SP2B_dt_r_dmi_mw,tdn_ricehay_dt_r_dmi_mw,tdn_greens_dt_r_dmi_mw,total_tdn_mw_dt_3,total_tdn_mw_dt_2,total_tdn_mw_3,total_tdn_mw_2,per_slobber_dm_dmi,tdn_silage_over_mw_dt_ddmi,tdn_rumput_over_mw_dt_ddmi,tdn_slobber_over_mw_dt_ddmi,tdn_silage_ddmi,tdn_rumput_ddmi,tdn_slobber_ddmi,total_tdn_2_ddmi,total_dmi,weight_ddmi,weight_ddmi_ddmi,day_diff_ddmi,day_diff_2_ddmi,total_dmi_2,1_total_dmi,1_total_dmi_dt,total_dmi_dt,total_dmi_dt_2,r_total_dmi_dt,total_dmi_dw,total_dmi_log,total_dmi_log_dmi,total_dmi_log_dt,total_dmi_log_dw,silage_dm_log,grass_dm_log,slobber_dm_log,green_dm_log,total_tdn_log,FeedRatio_log,per_slobber_dm_log,per_green_dm_log,feed_cost_log,feed_cost_per_dm_log,tdn_slobber_over_mw_dt_log,total_tdn_mw_dt_log,tdn_silage_log,1_over_tdn_rumput,tdn_slobber_log,total_tdn_kg,total_cp_kg,total_rdp_kg,total_cf_kg,total_fat_kg,total_betn_kg,tdn_pct_dm,cp_pct_dm,total_cp_dt,pred_weight,pred_weight_raw,pred_weight_se,pred_weight_gain,pred_weight_gain_raw,pred_adgLatest_average,pred_adgLatest_average_log,pred_adgLatest_average_2,pred_adgLatest_average_inverse_hyperbolic,pred_fcrLatest_average,metabolic_weight,pred_adgLatest_average_mw,originWeight_mw,metabolic_weight_Simental,metabolic_weight_Simental_mw,metabolic_weight_Limousin,metabolic_weight_Limousin_mw,metabolic_weight_Other,metabolic_weight_Other_mw,metabolic_weight_2,daysOnFeedNow,daysOnFeedNow_2,daysOnFeedNow_r,daysOnFeed_then,tdn_slobber_daysonfeed,originWeight_ddmi,metabolic_weight_Simental_ddmi,metabolic_weight_Limousin_ddmi,metabolic_weight_Other_ddmi,mw_per_ddmi,mw_dmi_dt,mw_dmi_dt_dstartweight,increase_ratio,increase_ratio_r,increase_ratio_dt,increase_ratio_dt_r,increase_ratio_dt_dmi,increase_ratio_dt_r_dmi,ln_increase_ratio_dt,exp_increase_ratio,mw_ratio,mw_ratio_dt,mw_ratio_dmi,mw_ratio_dmi_dt,mw_dmi_dt_ratio,mw_dmi_dt_ratio_2,ln_mw_dmi_dt_ratio,ln_mw_dmi_dt_ratio_2,mw_dmi_dt_2,day_diff_2_dmi,day_diff_dmi,day_diff_dmi_log,mw_dmi,hasBEF,gotHormonesLast,1_over_hormones,gotHormones,hormone_effect,hormone_adjustment,gotHNMVaccination,gotDewormed,gotAppetiteBoost,gotWorms,DaysSinceDewormed,hasBEF_dmi_dt,gotDewormed_dmi_dt,gotHormones_dmi_dt,hasBEF_dt,gotAppetiteBoost_dmi_dt,gotHNMVaccination_dmi_dt,gotHNMVaccination_dt,gotAppetiteBoost_dt,1_over_hormones_dt,hormone_adjustment_dt,gotHormones_dt,hormone_effect_dt,gotHormones_dt_mw,hormone_effect_dt_dmi,hasBEF_dmi_dt_log,hasBEF_dmi,hasBEF_dmi_dt_2,hasBEF_ddmi,gotDewormed_dt,DaysSinceDewormed_dt,tdn_silage_over_mw_daysinfeedlot_dt,tdn_rumput_over_mw_daysinfeedlot_dt,tdn_slobber_over_mw_daysinfeedlot_dt,tdn_SP2A_over_mw_daysinfeedlot_dt,tdn_ricehay_over_mw_daysinfeedlot_dt,tdn_silage_dt_ratio,tdn_rumput_dt_ratio,tdn_slobber_dt_ratio,tdn_SP2A_dt_ratio,tdn_ricehay_dt_ratio,cow_id,time,effect,docId,observed_adg,predicted_adg,residual,abs_residual,large_error,error_direction
2024-08-26,2024-08-14,430.0,12,144,144,1.6666666666666667,389.55322614491587,400.9803109374524,366.0,10.540925533894598,A-005,440.0,36.666666666666664,138.0,Limousin,True,False,430.0,114.67,9.555833333333334,91.31395069444446,2.2571517882622127,2.610883424408015,0.383012121740647,6.816712255848522,0.9596886408489379,11.419780395185073,130.41138427425335,2.4353469741992795,366.0,83.67790800392592,46.8,0.0,67.8153,46.8,32.76,0.0,0.0,32.76,0.030525030525030528,1073.2176,35158.60857599999,3.7439999999999998,0.0,0.0,3.7439999999999998,1.3201545586153456,14.017535999999998,0.032650213656579746,0.0010660364518203067,0.0,0.0,0.0,0.0,12.168,1.014,10.611319438388419,1.404,0.11699999999999999,1.2243830121217405,27.377999999999997,2.2815,23.87546873637394,0.6901097539935679,0.5913953082759221,0.0,0.0,1.0,0.40812767070724687,2500.0,117000.0,276881.05391099997,393881.05391099997,3434.909339068631,2.73,7.4529,71.21867025,20.346417,1.0043016091968684,0.03262509860872617,0.391501183304714,2.73,1.0043016091968684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.391501183304714,2.73,1.0043016091968684,0.032625098608726165,0.032625098608726165,0.0,0.0,0.0,0.0,0.9094565333333334,2.7263410958333334,1.6522711641858305,0.0,0.0,0.0,0.0,7.4529,0.0,0.0,0.391501183304714,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.12771174863388,19.458653073770492,53.122122891393445,3.472605901618775e-05,2190.24,0.0,4598.914914089999,2190.24,1073.2176,9.359183744658585,306.6068594750152,0.4762514725570628,0.34974841065077295,0.16656819559692293,155142284630.04007,11798602.167620901,0.001064397059229106,0.0,0.0,1.098901098901099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2309.2150016098612,241.65501019724715,0.0,0.0,0.0,0.0,0.0,0.0,5.746360047247081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0491,0.0,0.0,104.28738067733335,0.0,312.62953345920835,0.0,0.0,313.0491,3.472605901618775e-05,0.0010643970592291063,0.0600066299799724,0.15327317652899128,1.544064207650273,0.0034141552568650382,0.0,0.0,0.2856893694950728,0.0,0.0,9.359183744658585,114.67,0.02610883424408015,0.00022768670309653916,0.10464812069416586,1.2557774483299904,13149.2089,0.0,0.10464812069416586,9.555833333333334,91.31395069444446,3.091251095160879,0.31330601092896176,4.742058438050213,543.771841091218,2.2571517882622127,-1.1605748953511532,3.845883202923601,0.0,4.216787833204937,3.845883202923601,3.4892082589848687,-0.3709046302813363,-0.5252706048452758,-0.896175235126612,12.883804249074112,8.141745811023899,0,-3.4226733908541562,3.4892082589848687,0.0,,32.76,3.7439999999999998,0.0,12.168,1.404,27.377999999999997,28.56893694950728,3.2650213656579745,0.312,391.7063832795773,373.5,10.354539818135851,2.1531571346614555,7.5,0.17942976122178797,0.16503106847123797,0.03219503921210785,0.08924032848277855,1.8776987308463027,85.04103336343998,15.25889231045614,37418.05467991359,0,0,0,0,0,0,7231.977355521712,15,225,3.872983346207417,27,0.0,46.04517310543298,0.0,0.0,0.0,8.899384323373852,812.6379413154718,1.8898556774778414,0.9059377352207346,0.9518076146053542,0.07549481126839455,0.27476319125456844,8.656990008146803,31.507095141161365,-0.00823205835189582,2.47425102786817,77.04188116610575,924.502573993269,103.88388009776165,8.656990008146805,736.1993761097788,541989.5213844274,6.601500973497915,43.57981510309392,660380.4236654482,16512.48,1376.04,7.226965087838213,9751.655295785662,True,0.0,0.0,False,0.0,1,False,True,False,False,11,9.555833333333332,9.555833333333332,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,2.2571517882622127,114.67,91.31395069444443,114.67,0.08333333333333333,0.9166666666666666,0.03210214989195622,0.0,0.0,0.0,0.0,1.1033641975900015,0.0,0.0,0.0,0.0,A-005,0,,8gbYwc19Uym8pYkzdDE0,-0.04805765699999998,1.1968507477575,-1.2449084047575,1.2449084047575,True,overpredicted
2025-02-16,2025-02-06,440.0,10,100,100,2.0,696.8692340917427,707.2669462377512,707.5,10.000000000445429,A-003,443.0,44.3,140.0,Limousin,True,False,440.0,141.45,14.145,200.08102499999998,2.6493612047535304,1.9992932862190809,0.5001767408978438,3.9971736443206916,0.692793761224229,10.31117407247013,106.32031075278026,2.333228168603577,707.5,137.18127441729283,30.0,0.0,111.67219800000001,30.0,21.0,0.0,0.0,21.0,0.047619047619047616,441.0,9261.0,2.4,0.0,0.0,2.4,0.8754687373538999,5.76,0.016967126193001062,0.0002878833712492227,0.0,0.0,0.0,0.0,7.800000000000001,0.78,5.514316012725345,0.8999999999999999,0.09,0.6362672322375398,17.549999999999997,1.7549999999999997,12.407211028632025,0.26864340934706055,0.7894817815482504,0.0,0.0,1.0,0.21208907741251326,2500.0,75000.0,455943.06704826,530943.06704826,3753.574174961188,2.1,4.41,62.37945000000002,9.261000000000001,0.7419373447293773,0.015308211772490123,0.1530821177249012,2.1,0.7419373447293773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1530821177249012,2.1,0.7419373447293773,0.015308211772490121,0.015308211772490121,0.0,0.0,0.0,0.0,1.7885840000000002,5.29667775,1.449137674618944,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.1530821177249012,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.19851590106007,8.816883392226147,18.51545512367491,3.5873469772046055e-06,900.0,0.0,12470.679806151205,900.0,441.0,3.117709437963945,65.47189819724285,0.07216928138561234,0.6232814833965994,0.04498177675769104,281900540446.6131,14089319.086935563,0.00023434134767140512,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2922.925746872027,206.64020833312313,0.0,0.0,0.0,0.0,0.0,0.0,5.693883642476954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.045,0.0,0.0,252.9952068,0.0,749.2150677374999,0.0,0.0,297.045,3.5873469772046055e-06,0.00023434134767140517,0.0035873469772046045,0.023434134767140513,1.578405625441696,0.0010822348372209348,0.0,0.0,0.1484623541887593,0.0,0.0,3.117709437963945,141.45,0.019992932862190813,0.0001413427561837456,0.07069635913750442,0.7069635913750443,20008.102499999997,0.0,0.07069635913750442,14.145,200.08102499999998,3.7609839138182974,0.1999293286219081,4.951946297747576,700.4528038163946,2.6493612047535304,-1.6097913317698167,3.4011973816621555,0.0,4.71556777625853,3.4011973816621555,3.044522437723423,-1.3143703945963754,-0.23637852148904534,-1.5507489160854209,13.182410076110918,8.230463778363342,0,-4.179365877408667,3.044522437723423,0.0,,21.0,2.4,0.0,7.800000000000001,0.8999999999999999,17.549999999999997,14.846235418875931,1.6967126193001063,0.24,701.4982272148019,683.5,10.000000000111356,4.628993123059217,-24.0,0.46289931230592174,0.3804202969121912,0.21427577333329528,0.22389215277482516,3.272529602728327,131.54274286588338,60.89104521145211,58273.43508958634,0,0,0,0,0,0,17303.493200679914,196,38416,14.0,206,0.0,31.31848709791446,0.0,0.0,0.0,9.299592991578889,1860.6720978379203,4.22880022235891,1.5837937138448697,1.2584886625809824,0.15837937138448696,0.39796905832550217,22.40276208233568,56.29272330014228,0.04598230537528786,4.873409105441556,208.3365692528982,2083.365692528982,224.02762082335678,22.402762082335677,2946.9207720822446,8684342.036929812,7.988516098115107,63.81638944984421,3462100.6556725674,14144.999999999998,1414.5,7.254531390741622,18606.720978379202,False,171.0,0.005847953216374269,True,0.05960594270893937,0,False,False,False,False,113,0.0,0.0,14.145,0.0,0.0,0.0,0.0,0.0,0.0005847953216374269,0.0,0.1,0.005960594270893937,13.15427428658834,0.8431260596179473,0.0,0.0,0.0,0.0,0.0,11.3,0.015964392670001496,0.0,0.0,0.0,0.0,0.43090985274664917,0.0,0.0,0.0,0.0,A-003,18,,qpqgpDYs4n0s9Odwu05Q,0.18317959999999994,1.0596141029525001,-0.8764345029525002,0.8764345029525002,True,overpredicted
2024-10-09,2024-09-29,358.0,10,100,100,2.0,421.579195558722,412.2846534588725,411.5,10.003662333028844,A-009,436.0,43.6,135.0,Limousin,True,False,358.0,116.00999999999999,11.600999999999999,134.58320099999997,2.45109130129327,2.8191980558930743,0.3547108007930351,7.94787767835129,1.0364524671642366,12.697494901958006,161.22637678524956,2.5414047221935174,411.5,91.36447850206325,24.168,0.0,91.926906,24.168,16.917599999999997,0.0,0.0,16.917599999999997,0.059110039249066076,286.2051897599999,4841.904918283773,1.93344,0.0,0.0,1.93344,0.6593007997761154,3.7381902336,0.016666149469873288,0.00027776053815215765,0.0,0.0,0.0,0.0,6.28368,0.628368,5.416498577708819,0.7250399999999999,0.07250399999999999,0.6249806051202482,14.138279999999998,1.4138279999999999,12.18712179984484,0.2629045298228573,0.7924050168088959,0.0,0.0,1.0,0.2083268683734161,2500.0,60420.0,375325.60670022,435745.60670022,3756.1038419120773,1.6917599999999997,2.862051897599999,33.202664064057586,4.841904918283774,0.5257694071515926,0.018516605443786287,0.18516605443786288,1.6917599999999997,0.5257694071515926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18516605443786288,1.6917599999999997,0.5257694071515926,0.018516605443786287,0.018516605443786287,0.0,0.0,0.0,0.0,1.4789782400000002,4.43351545,1.3006767469283056,0.0,0.0,0.0,0.0,2.862051897599999,0.0,0.0,0.18516605443786288,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.769406503037667,8.068691145579,13.65028893244473,6.348689947598734e-06,584.092224,0.0,8450.556046732836,584.092224,286.2051897599999,2.467073439875872,41.73696162644405,0.06911879180137766,0.6279057106639065,0.04340008408627464,189874233758.54285,14108316.071226668,0.000342864677160856,0.0,0.0,1.7733011774719822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1818.5205488415475,156.755499426045,0.0,0.0,0.0,0.0,0.0,0.0,5.279445801438908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.26107759999996,0.0,0.0,171.5762656224,0.0,514.3321273544999,0.0,0.0,196.26107759999996,6.348689947598734e-06,0.000342864677160856,0.006348689947598734,0.0342864677160856,2.233946682867558,0.0015961214933011196,0.0,0.0,0.14582880786139124,0.0,0.0,2.467073439875872,116.00999999999999,0.02819198055893074,0.00024301336573511544,0.08619946556331351,0.8619946556331352,13458.320099999997,0.0,0.08619946556331351,11.600999999999999,134.58320099999997,3.406024075076393,0.2819198055893074,4.753676394287315,551.4739985012714,2.45109130129327,-1.2661326258298091,3.1850294440843707,0.0,4.520993761266645,3.1850294440843707,2.8283545001456383,-1.3359643171822742,-0.2326826330206705,-1.5686469502029445,12.984813881174746,8.231137486887432,0,-3.989087357936251,2.8283545001456383,0.0,,16.917599999999997,1.93344,0.0,6.28368,0.7250399999999999,14.138279999999998,14.582880786139125,1.6666149469873288,0.19334400000000002,437.8316811378401,450.5,10.00091554131572,16.252485579118115,39.0,1.6252485579118114,0.9651755802892015,2.6414328749944227,0.6311447857108529,14.009555709954416,90.23246108499166,146.65017725521633,39341.35303305636,0,0,0,0,0,0,8141.897033454534,42,1764,6.48074069840786,52,0.0,37.58296698560469,0.0,0.0,0.0,7.777989921988765,1046.7867810469882,2.923985421918961,1.1775955183204525,1.0851707323368303,0.11775955183204526,0.3431611164337318,13.66128560803557,39.81012111747722,0.01634746632111605,3.246558519839336,106.2573417807108,1062.573417807108,136.6128560803557,13.66128560803557,1232.691421998026,1519528.1418675156,7.1169552058231345,50.65105140169302,1095762.564974715,11601.0,1160.1,7.056261487281361,10467.867810469881,False,41.0,0.024390243902439025,True,0.8025187979624785,0,False,False,False,True,40,0.0,0.0,11.600999999999999,0.0,0.0,0.0,0.0,0.0,0.0024390243902439024,0.0,0.1,0.08025187979624784,9.023246108499166,9.310020575162712,0.0,0.0,0.0,0.0,0.0,4.0,0.018748906764346138,0.0,0.0,0.0,0.0,0.5210933330361532,0.0,0.0,0.0,0.0,A-009,3,,HrA34qZsRVnBHpckZpdk,2.2161806000000004,1.3861466518249999,0.8300339481750005,0.8300339481750005,True,underpredicted
2024-10-09,2024-09-29,411.0,10,100,100,2.0,466.1383192418151,456.9650266911498,456.0,9.995815023880333,A-010,450.0,45.0,141.0,Limousin,True,False,411.0,124.77000000000001,12.477,155.675529,2.5238869494288845,2.736184210526316,0.3654724693435922,7.48670403393352,1.0065643259025898,12.644059855924969,159.87224964021334,2.537187528281186,456.0,98.67874829897548,26.061,0.0,98.70392999999999,26.061,18.2427,0.0,0.0,18.2427,0.054816447126795925,332.79610328999996,6071.0994734884825,2.08488,0.0,0.0,2.08488,0.7347112996376377,4.3467246144,0.016709786006251504,0.0002792169483747186,0.0,0.0,0.0,0.0,6.775860000000001,0.677586,5.430680452031739,0.7818299999999999,0.07818299999999999,0.6266169752344312,15.245684999999998,1.5245684999999998,12.219031017071408,0.2640320400616268,0.791087040153883,0.0,0.0,1.0,0.20887232507814377,2500.0,65152.5,402995.31467909995,468147.81467909995,3752.086356328444,1.8242699999999998,3.3279610328999993,41.5229698074933,6.071099473488482,0.601179907013115,0.01848695926373987,0.18486959263739872,1.8242699999999998,0.601179907013115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.18486959263739872,1.8242699999999998,0.601179907013115,0.01848695926373987,0.01848695926373987,0.0,0.0,0.0,0.0,1.5882875200000002,4.763086510000002,1.35065539646499,0.0,0.0,0.0,0.0,3.3279610328999993,0.0,0.0,0.18486959263739872,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.9915387697368425,9.105914431467829,16.611646519893814,6.318244860201717e-06,679.175721,0.0,9742.465797444896,679.175721,332.79610328999996,2.667276615292137,48.65832710978987,0.0697129181791045,0.6258187050994313,0.043627648183549764,219162376388.8169,14078152.025346057,0.00034176766281917746,0.0,0.0,1.644493413803878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2158.952244601366,173.03456316433164,0.0,0.0,0.0,0.0,0.0,0.0,5.427651949436045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.6141679,0.0,0.0,198.17063387040002,0.0,594.2903038527003,0.0,0.0,227.6141679,6.318244860201717e-06,0.00034176766281917746,0.006318244860201718,0.03417676628191774,2.1645598684210525,0.0014816830378889053,0.0,0.0,0.14621062755470063,0.0,0.0,2.667276615292137,124.77000000000001,0.02736184210526316,0.0002192982456140351,0.08014747134727898,0.8014747134727899,15567.552900000002,0.0,0.080147471347279,12.477,155.675529,3.5322797171232065,0.2736184210526316,4.82647204242293,602.1989167331091,2.5238869494288845,-1.2960207670914559,3.2604399439458933,0.0,4.592124763275915,3.2604399439458933,2.903765000007161,-1.331684819330021,-0.23434727914701572,-1.5660320984770368,13.05653936836319,8.23006732594026,0,-3.9906897001226747,2.903765000007161,0.0,,18.2427,2.08488,0.0,6.775860000000001,0.7818299999999999,15.245684999999998,14.621062755470064,1.6709786006251504,0.208488,482.0663901812682,493.5,9.998953701278852,15.928070939453107,37.5,1.5928070939453107,0.9527411088586247,2.537034438522506,0.6225824612955786,12.765946092372449,97.2947774931207,154.97181179487322,43782.649871904316,0,0,0,0,0,0,9466.273727435868,38,1444,6.164414002968976,48,0.0,36.06636210627555,0.0,0.0,0.0,7.797930391369777,1213.946938781667,2.953642186816708,1.1341564945056328,1.0649678373104199,0.11341564945056329,0.3367724000724574,14.150870581946783,42.01909235704051,0.012588919799368414,3.1085503574189755,110.34750377530332,1103.4750377530331,141.50870581946782,14.150870581946782,1376.8058046044596,1895594.2235925333,7.227521460899816,52.23706646776741,1473667.1701773806,12477.000000000002,1247.7,7.129057135416976,12139.46938781667,False,41.0,0.024390243902439025,True,0.8025187979624785,0,False,False,False,False,34,0.0,0.0,12.477000000000002,0.0,0.0,0.0,0.0,0.0,0.0024390243902439024,0.0,0.1,0.08025187979624784,9.729477749312071,10.013027042177844,0.0,0.0,0.0,0.0,0.0,3.4,0.018749927252045835,0.0,0.0,0.0,0.0,0.5868555404438384,0.0,0.0,0.0,0.0,A-010,3,,hxrGeSGjhhvz6QapYMGG,2.2853512999999994,1.4610622416750003,0.8242890583249991,0.8242890583249991,True,underpredicted
